"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.07077,0.00000,282.76986,303.60709,0.06863,1567.00000,850.00000,20.19985,282.12195
100.00000,0.07000,2.00000,10.00000,0.00000,0.06413,0.00000,282.76986,301.45375,0.06198,1567.00000,1420.00000,4.30108,282.12195
100.00000,0.07000,3.00000,10.00000,0.00000,0.07077,0.00000,282.76986,303.60709,0.06863,1567.00000,636.00000,69.13243,282.12195
100.00000,0.07000,4.00000,10.00000,0.00000,0.07077,0.00000,282.76986,303.60709,0.06863,1567.00000,589.00000,67.65287,282.12195
100.00000,0.07000,5.00000,10.00000,0.00000,0.04051,0.00000,282.76986,294.03440,0.03831,1567.00000,1351.00000,1.08423,282.12195
100.00000,0.07000,6.00000,10.00000,0.00000,0.03985,0.00000,282.76986,293.83256,0.03765,1567.00000,1964.00000,2.66492,282.12195
