"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.18903,0.58796,4018.27822,4393.16783,0.08533,4280.00000,4322.00000,141.93381,3562.74924
600.00000,0.01000,2.00000,2.00000,0.00000,0.19441,0.58796,4018.27822,4422.51233,0.09140,4280.00000,2506.00000,79.08384,3562.74924
600.00000,0.01000,3.00000,2.00000,0.00000,0.25170,0.58796,4018.27822,4761.09903,0.15602,4280.00000,4403.00000,134.91381,3562.74924
600.00000,0.01000,4.00000,2.00000,0.00000,0.28948,0.58796,4018.27822,5014.25230,0.19863,4280.00000,4365.00000,135.17117,3562.74924
600.00000,0.01000,5.00000,2.00000,0.00000,0.29454,0.58796,4018.27822,5050.25230,0.20434,4280.00000,2642.00000,95.66633,3562.74924
600.00000,0.01000,6.00000,2.00000,0.00000,0.25170,0.58796,4018.27822,4761.09903,0.15602,4280.00000,2580.00000,275.98836,3562.74924
