"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,4.00000,10.00000,0.00000,0.11773,0.13674,248.49330,284.06433,274.50696,0.11773,4240.00000,5064.00000,449.82272,250.62119,0.00000,1.00000,0.45266,-570.00000
