Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
900.0,0.05,1.0,5.0,0.0,0.56145,0.65468,4423.11659,12896.40907,10684.1636,0.56145,4202.0,55013.0,479.35006,5655.77752,0.0,1.0,87.85006,-855.0
900.0,0.05,2.0,5.0,0.0,0.55586,0.65468,4423.11659,12734.10202,10684.1636,0.55586,4202.0,55014.0,287.85006,5655.77752,0.0,3.0,87.85006,-855.0
900.0,0.05,3.0,5.0,0.0,0.56145,0.65468,4423.11659,12896.40907,10684.1636,0.56145,4202.0,55012.0,840.31434,5655.77752,0.0,1.0,87.85006,-855.0
900.0,0.05,4.0,5.0,0.0,0.56182,0.65468,4423.11659,12907.55667,10684.1636,0.56182,4202.0,55015.0,842.42488,5655.77752,0.0,1.0,87.85006,-855.0
900.0,0.05,5.0,6.0,0.0,0.56145,0.65468,4423.11659,12896.40907,10684.1636,0.56145,4202.0,55034.0,72.85006,5655.77752,0.0,1.0,87.85006,-855.0
900.0,0.05,6.0,10.0,0.0,0.56145,0.65468,4423.11659,12896.40907,10684.1636,0.56145,4202.0,25230.0,85.25813,5655.77752,0.0,1.0,87.85006,-855.0
