,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11033202533085923,0.1544064396519576,0.14559391260391047,0.08966762241327272,0.08966762241327274,0.14559391260391044,0.15440643965195763,0.11033202533085922
2014-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 07:00:00,0.5999994,25.179646439999996,0.0,0.0,0.0,0.0,69.68792268521388,69.68792268521388,69.68792268521388,69.68792268521388
2014-03-07 08:00:00,65.09999964000001,197.04841259999998,137.83552357180722,137.83552357180722,137.83552357180722,137.83552357180722,286.06496509042773,286.06496509042773,286.06496509042773,286.06496509042773
2014-03-07 09:00:00,487.60000068,309.27444132,220.45510777771085,220.45510777771085,220.45510777771085,220.45510777771085,442.7992700556416,442.7992700556416,442.7992700556416,442.7992700556416
2014-03-07 10:00:00,975.50000028,506.42940348,388.0036254236145,388.0036254236145,388.0036254236145,388.0036254236145,684.4625084608556,684.4625084608556,684.4625084608556,684.4625084608556
2014-03-07 11:00:00,1173.59999952,772.68959352,624.657370949518,624.657370949518,624.657370949518,624.657370949518,995.2309747460694,995.2309747460694,995.2309747460694,995.2309747460694
2014-03-07 12:00:00,1240.30000068,1055.52863208,861.6825730216727,936.827711731554,980.6308138734646,1030.0248438981573,1139.6127758690861,1214.7579145789673,1258.5610167208781,1307.9550467455708
2014-03-07 13:00:00,1218.7999995599998,1075.6771506,836.0172550538273,986.3075324735896,1073.913736757411,1172.7017968067964,1021.3040569521029,1171.5943343718652,1259.2005386556866,1357.988598705072
2014-03-07 14:00:00,1161.30000012,996.88385004,711.4101180059819,936.8455341356254,1068.2548405613575,1216.4369306354354,804.0535189551197,1029.4889350847632,1160.8982415104952,1309.0803315845733
2014-03-07 15:00:00,996.20000064,798.3918493200001,467.1042807981366,767.6848356376613,942.8972442053041,1140.4733643040747,467.1042807981366,767.6848356376613,942.8972442053041,1140.4733643040747
2014-03-07 16:00:00,797.79999936,548.3840419200001,283.3539871025092,523.8184309741291,663.9883578282432,822.0492539072598,283.3539871025092,523.8184309741291,663.9883578282432,822.0492539072598
2014-03-07 17:00:00,475.99999979999996,351.08056619999996,152.30802508688186,332.6563579905967,437.7838031311823,556.3294751904448,152.30802508688186,332.6563579905967,437.7838031311823,556.3294751904448
2014-03-07 18:00:00,140.5999998,164.13636408000002,31.621336671254625,151.8535586070645,221.9385220341216,300.96897007362986,31.621336671254625,151.8535586070645,221.9385220341216,300.96897007362986
2014-03-07 19:00:00,42.79999932,48.6996744,0.0,42.558271663532246,77.60075337706078,117.11597739681491,0.0,42.558271663532246,77.60075337706078,117.11597739681491
2014-03-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
