"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.38562,0.73172,3106.45777,7138.68363,0.38562,4262.00000,4322.00000,461.08289,4385.82986
600.00000,0.03000,2.00000,2.00000,0.00000,0.36792,0.73172,3106.45777,6938.68363,0.36792,4262.00000,4324.00000,134.65017,4385.82986
600.00000,0.03000,3.00000,2.00000,0.00000,0.38562,0.73172,3106.45777,7138.68363,0.38562,4262.00000,4371.00000,702.46289,4385.82986
600.00000,0.03000,4.00000,2.00000,0.00000,0.38562,0.73172,3106.45777,7138.68363,0.38562,4262.00000,4331.00000,703.23496,4385.82986
600.00000,0.03000,5.00000,2.00000,0.00000,0.35867,0.73172,3106.45777,6838.68363,0.35867,4262.00000,4298.00000,134.73608,4385.82986
600.00000,0.03000,6.00000,2.00000,0.00000,0.14178,0.73172,3106.45777,5110.40528,0.14178,4262.00000,4238.00000,62.91448,4385.82986
