"iter1",-264.914,71.000
"iter2",-261.109,63.000
"iter3",-257.327,60.000
"iter4",-257.327,60.000
"iter5",-256.109,59.000
"iter6",-256.109,60.000
"iter7",-256.109,60.000
"iter8",-256.109,61.000
"iter9",-254.825,54.000
"iter10",-254.825,55.000
"iter11",-254.825,51.000
"iter12",-254.825,54.000
"iter13",-254.825,52.000
"iter14",-254.825,53.000
"iter15",-254.825,50.000
"iter16",-254.825,54.000
"iter17",-254.825,48.000
"iter18",-254.825,54.000
"iter19",-254.825,52.000
"iter20",-254.825,54.000
"iter21",-254.825,54.000
"iter22",-254.825,51.000
"iter23",-254.825,55.000
"iter24",-254.825,53.000
"iter25",-254.825,51.000
"iter26",-254.825,53.000
"iter27",-254.825,49.000
"iter28",-254.825,38.000
"iter29",-254.825,32.000
"iter30",-254.825,27.000
