,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09193395386145893,0.146564726059287,0.15343539439181952,0.10806592568743449,0.10806592568743452,0.1534353943918195,0.14656472605928703,0.09193395386145892
2013-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 07:00:00,55.30000008,351.22957740000004,307.5437422637345,307.5437422637345,307.5437422637345,307.5437422637345,391.8762760172593,391.8762760172593,391.8762760172593,391.8762760172593
2013-09-10 08:00:00,453.10000008,575.45189832,488.08022804746895,488.08022804746895,488.08022804746895,488.08022804746895,656.7452955545185,656.7452955545185,656.7452955545185,656.7452955545185
2013-09-10 09:00:00,863.8000004399998,617.70933432,486.6518289112033,486.6518289112033,486.6518289112033,486.6518289112033,739.6494301717778,739.6494301717778,739.6494301717778,739.6494301717778
2013-09-10 10:00:00,1142.7,1074.2071126800001,899.4637721349379,899.4637721349379,899.4637721349379,899.4637721349379,1236.793907149037,1236.793907149037,1236.793907149037,1236.793907149037
2013-09-10 11:00:00,1180.29999984,1311.8604798,1108.4167008209747,1146.6863325858017,1180.4876426661924,1236.0008290189428,1378.280808832254,1416.550440597081,1450.3517506774717,1505.8649370302223
2013-09-10 12:00:00,861.0999992399999,1130.44899708,898.3047796670116,974.8440431966656,1042.4466633574473,1153.4730360629483,1100.7028606754711,1177.2421242051253,1244.8447443659068,1355.8711170714078
2013-09-10 13:00:00,1178.1999996,871.81948932,610.9748334730486,725.7837287675295,827.187659008702,993.7272180669534,745.9068874786883,860.7157827731692,962.1197130143416,1128.659272072593
2013-09-10 14:00:00,896.4000006,667.54564656,378.00055227908564,531.0790793383935,666.2843196599567,888.3370650709585,445.46657928190547,598.5451063412133,733.7503466627766,955.8030920737783
2013-09-10 15:00:00,521.70000012,453.07560636000005,134.83007364512264,326.1782324692574,495.18478287121155,772.7507146349637,134.83007364512264,326.1782324692574,495.18478287121155,772.7507146349637
2013-09-10 16:00:00,381.6000006,211.57587984,0.0,116.402849421943,243.1577622234086,451.33221104622277,0.0,116.402849421943,243.1577622234086,451.33221104622277
2013-09-10 17:00:00,75.80000064000001,0.0,0.0,0.0,21.054588255605747,159.83755413748185,0.0,0.0,21.054588255605747,159.83755413748185
2013-09-10 18:00:00,13.699999559999998,0.0,0.0,0.0,10.527294127802875,79.91877706874092,0.0,0.0,10.527294127802875,79.91877706874092
2013-09-10 19:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
