,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.1062992290090079,0.15268085774779663,0.1473192972613485,0.09370061598184702,0.09370061598184704,0.14731929726134846,0.15268085774779666,0.10629922900900786
2013-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 07:00:00,0.09999599999999997,56.55892008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 08:00:00,40.70000064,162.85665708000002,78.11423584889658,78.11423584889658,78.11423584889658,78.11423584889658,159.30060519811508,159.30060519811508,159.30060519811508,159.30060519811508
2013-07-08 09:00:00,154.50000072,276.44520696,163.51928457779314,163.51928457779314,163.51928457779314,163.51928457779314,325.8920232762301,325.8920232762301,325.8920232762301,325.8920232762301
2013-07-08 10:00:00,852.6999998399999,586.4180384399999,445.3086149066896,445.3086149066896,445.3086149066896,445.3086149066896,688.867722954345,688.867722954345,688.867722954345,688.867722954345
2013-07-08 11:00:00,1084.70000028,1103.3549654400001,934.0620407555864,934.0620407555864,934.0620407555864,934.0620407555864,1258.8075181524603,1258.8075181524603,1258.8075181524603,1258.8075181524603
2013-07-08 12:00:00,1092.10000068,1059.4399998000001,855.4307910065331,919.1400245340769,965.8485051704549,1019.084733418375,1098.9898990541885,1162.6991325817323,1209.4076132181103,1262.6438414660304
2013-07-08 13:00:00,568.5000001200001,976.2385136400001,737.5130207374799,864.9314877925673,958.3484490653233,1064.8209055611635,899.8857594359168,1027.3042264910043,1120.7211877637603,1227.1936442596004
2013-07-08 14:00:00,548.8000003200001,837.21051492,563.7687379084266,754.8964384910578,895.0218804001918,1054.730565143952,644.9551072576451,836.0828078402762,976.2082497494102,1135.9169344931706
2013-07-08 15:00:00,485.09999927999996,619.6593639600001,311.5013028393734,566.3382369495483,753.1721594950602,966.1170724867407,311.5013028393734,566.3382369495483,753.1721594950602,966.1170724867407
2013-07-08 16:00:00,291.69999923999995,385.51827756,154.39973171953,345.5274323021612,485.65287421129517,645.3615589550554,154.39973171953,345.5274323021612,485.65287421129517,645.3615589550554
2013-07-08 17:00:00,63.69999948,175.75916904,21.68013847968666,149.0986055347741,242.5155668075301,348.98802330337026,21.68013847968666,149.0986055347741,242.5155668075301,348.98802330337026
2013-07-08 18:00:00,1.40000016,13.7952906,0.0,0.4650088473870593,47.17348948376504,100.40971773168515,0.0,0.4650088473870593,47.17348948376504,100.40971773168515
2013-07-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
