"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,1.00000,1.00000,1.00000,0.00000,0.09516,243.53603,243.53603,0.00000,4283.00000,2169.00000,0.83456,243.53603
900.00000,0.01000,2.00000,1.00000,1.00000,0.00000,0.09516,243.53603,243.53603,0.00000,4283.00000,2165.00000,0.83456,243.53603
900.00000,0.01000,3.00000,1.00000,1.00000,0.00000,0.09516,243.53603,243.53603,0.00000,4283.00000,2156.00000,0.83456,243.53603
900.00000,0.01000,4.00000,1.00000,1.00000,0.00000,0.09516,243.53603,243.53603,0.00000,4283.00000,2155.00000,0.83456,243.53603
900.00000,0.01000,5.00000,1.00000,1.00000,0.00000,0.09516,243.53603,243.53603,0.00000,4283.00000,2164.00000,0.83456,243.53603
900.00000,0.01000,6.00000,1.00000,1.00000,0.00000,0.09516,243.53603,243.53603,0.00000,4283.00000,2156.00000,0.83456,243.53603
