"iter1",0.000,8.000
"iter2",0.000,22.000
"iter3",-254.965,31.000
"iter4",-254.965,35.000
"iter5",-254.127,37.000
"iter6",-254.127,36.000
"iter7",-254.127,37.000
"iter8",-254.127,37.000
"iter9",-254.127,37.000
"iter10",-254.127,37.000
"iter11",-254.127,37.000
"iter12",-254.127,38.000
"iter13",-254.127,37.000
"iter14",-254.127,38.000
"iter15",-254.127,38.000
"iter16",-254.127,38.000
"iter17",-254.127,38.000
"iter18",-254.127,37.000
"iter19",-254.127,37.000
"iter20",-254.127,38.000
"iter21",-254.127,37.000
"iter22",-254.127,37.000
"iter23",-254.127,38.000
"iter24",-254.127,37.000
"iter25",-254.127,37.000
"iter26",-254.127,36.000
"iter27",-254.127,34.000
"iter28",-254.127,30.000
"iter29",-254.127,24.000
"iter30",-254.127,16.000
