1.000,-11686.911
2.000,-15043.452
3.000,-13607.772
4.000,-15353.484
5.000,-17683.007
6.000,-17004.815
7.000,-12629.833
8.000,-10279.724
9.000,-15287.916
10.000,-15276.188
11.000,-14714.086
12.000,-13822.668
13.000,-16194.901
14.000,-12302.458
15.000,-14861.433
16.000,-14126.911
17.000,-16292.789
18.000,-13300.590
19.000,-18331.598
20.000,-13440.461
21.000,-14509.795
22.000,-15764.500
23.000,-20304.444
24.000,-15898.823
25.000,-13873.266
26.000,-14193.239
27.000,-12587.566
28.000,-10998.598
29.000,-14218.915
30.000,-13645.908
31.000,-13682.643
32.000,-17643.127
33.000,-12179.408
34.000,-13550.914
35.000,-16999.891
36.000,-13819.757
37.000,-14890.196
38.000,-13497.946
39.000,-17480.305
40.000,-14144.091
41.000,-16592.401
42.000,-14135.883
43.000,-12861.985
44.000,-9400.435
45.000,-16413.374
46.000,-10347.475
47.000,-10504.912
48.000,-14661.154
49.000,-13862.251
50.000,-12683.696
51.000,-12993.732
52.000,-10003.240
53.000,-12427.911
54.000,-11615.528
55.000,-20003.303
56.000,-15913.268
57.000,-11072.137
58.000,-11641.821
59.000,-11796.699
60.000,-16129.516
61.000,-10889.793
62.000,-13915.171
63.000,-14359.782
64.000,-16681.704
65.000,-18413.918
66.000,-13438.641
67.000,-10238.405
68.000,-11938.912
69.000,-13450.600
70.000,-17949.349
71.000,-14532.608
72.000,-15340.520
73.000,-13194.424
74.000,-17142.362
75.000,-13846.255
76.000,-13365.906
77.000,-9920.536
78.000,-15905.324
79.000,-14313.219
80.000,-10874.742
81.000,-15581.161
82.000,-13037.116
83.000,-13998.815
84.000,-17026.817
85.000,-16001.433
86.000,-15913.391
87.000,-18190.389
88.000,-12044.036
89.000,-16158.479
90.000,-12894.647
91.000,-11085.146
92.000,-12088.824
93.000,-17407.360
94.000,-18756.702
95.000,-15567.023
96.000,-14146.276
97.000,-16667.434
98.000,-12472.800
99.000,-14814.285
100.000,-11230.488
101.000,-14453.313
102.000,-11060.323
103.000,-19661.081
104.000,-17599.130
105.000,-14985.602
106.000,-14034.482
107.000,-11668.119
108.000,-9389.802
109.000,-11559.424
110.000,-13277.694
111.000,-13730.321
112.000,-9172.354
113.000,-18169.338
114.000,-16792.669
115.000,-10569.852
116.000,-13643.426
117.000,-15255.022
118.000,-11391.946
119.000,-19637.064
120.000,-17485.842
121.000,-12485.494
122.000,-18427.718
123.000,-11585.770
124.000,-13046.045
125.000,-12002.601
126.000,-13013.252
127.000,-14413.657
128.000,-17052.362
129.000,-13522.699
130.000,-19587.994
131.000,-15835.662
132.000,-19078.025
133.000,-12772.474
134.000,-14990.143
135.000,-17493.410
136.000,-14192.569
137.000,-14054.526
138.000,-13724.216
139.000,-10944.403
140.000,-12284.341
141.000,-15056.601
142.000,-14097.814
143.000,-16554.816
144.000,-16408.637
145.000,-15952.569
146.000,-14327.185
147.000,-13632.446
148.000,-9025.167
149.000,-11611.676
150.000,-13427.557
151.000,-14096.971
152.000,-14195.103
153.000,-13306.990
154.000,-15551.264
155.000,-14243.696
156.000,-15333.822
157.000,-15676.097
158.000,-12641.740
159.000,-13978.579
160.000,-10318.712
161.000,-14559.193
162.000,-13406.964
163.000,-11821.938
164.000,-10735.084
165.000,-17724.389
166.000,-13812.386
167.000,-17346.274
168.000,-10939.752
169.000,-12501.381
170.000,-12805.177
171.000,-15958.919
172.000,-15537.713
173.000,-16341.067
174.000,-16991.989
175.000,-14600.700
176.000,-16243.413
177.000,-15592.285
178.000,-19520.876
179.000,-13481.190
180.000,-14730.578
181.000,-12179.487
182.000,-7881.568
183.000,-12789.068
184.000,-15773.556
185.000,-18926.959
186.000,-13346.240
187.000,-13939.695
188.000,-12337.356
189.000,-16787.497
190.000,-15896.862
191.000,-14946.772
192.000,-17056.965
193.000,-14778.712
194.000,-12644.909
195.000,-13989.339
196.000,-14600.163
197.000,-12224.942
198.000,-14324.137
199.000,-14137.829
200.000,-13107.680
201.000,-13884.693
202.000,-17237.318
203.000,-13935.557
204.000,-11883.058
205.000,-12955.555
206.000,-15537.215
207.000,-15360.708
208.000,-16122.009
209.000,-18678.926
210.000,-14220.749
211.000,-19045.860
212.000,-14609.149
213.000,-14101.136
214.000,-21426.144
215.000,-15798.994
216.000,-17112.728
217.000,-13509.925
218.000,-10005.836
219.000,-12510.201
220.000,-18616.353
221.000,-18880.209
222.000,-15268.527
223.000,-17180.341
224.000,-15157.867
225.000,-15487.888
226.000,-10891.822
227.000,-15197.879
228.000,-14737.048
229.000,-14960.142
230.000,-14911.022
231.000,-16380.367
232.000,-10548.148
233.000,-17729.357
234.000,-16272.465
235.000,-18536.247
236.000,-15914.881
237.000,-10453.328
238.000,-13346.985
239.000,-13024.564
240.000,-14543.335
241.000,-20523.309
242.000,-12571.638
243.000,-16306.835
244.000,-12924.608
245.000,-11295.319
246.000,-13696.836
247.000,-14437.044
248.000,-10818.638
249.000,-18055.828
250.000,-14093.344
251.000,-16103.610
252.000,-15903.472
253.000,-17231.727
254.000,-16552.346
255.000,-16777.458
256.000,-18165.883
257.000,-15114.420
258.000,-14894.608
