,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0871755964870245,0.14452146190206508,0.15547936896778786,0.11282357264312254,0.11282357264312258,0.15547936896778783,0.1445214619020651,0.08717559648702448
2013-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 07:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,2.4132132203363232,2.4132132203363232,2.4132132203363232,2.4132132203363232
2013-06-01 08:00:00,5.49999996,0.0,0.0,0.0,0.0,0.0,4.8264264406726465,4.8264264406726465,4.8264264406726465,4.8264264406726465
2013-06-01 09:00:00,35.4999996,32.45298576,0.0,0.0,0.0,0.0,39.69262542100897,39.69262542100897,39.69262542100897,39.69262542100897
2013-06-01 10:00:00,54.900000479999996,94.01126592000001,0.0,0.0,0.0,0.0,103.66411880134531,103.66411880134531,103.66411880134531,103.66411880134531
2013-06-01 11:00:00,67.30000056,0.0,0.0,0.0,0.0,0.0,0.0,4.166424315713948,12.782747271075257,20.636704120741783
2013-06-01 12:00:00,83.19999947999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.912641660805221,31.620555360138273
2013-06-01 13:00:00,88.69999944000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.042536050535183,42.60440659953477
2013-06-01 14:00:00,59.00000028,0.0,0.0,0.0,0.0,30.53776051080085,0.0,0.0,22.172430440265146,53.588257838931256
2013-06-01 15:00:00,47.69999988,0.0,0.0,0.0,25.30232482999511,64.57210907832774,0.0,0.0,25.30232482999511,64.57210907832774
2013-06-01 16:00:00,26.99999952,0.0,0.0,0.0,18.976743622496333,48.429081808745806,0.0,0.0,18.976743622496333,48.429081808745806
2013-06-01 17:00:00,3.09999924,0.0,0.0,0.0,12.651162414997556,32.28605453916387,0.0,0.0,12.651162414997556,32.28605453916387
2013-06-01 18:00:00,0.0,0.0,0.0,0.0,6.325581207498779,16.143027269581935,0.0,0.0,6.325581207498779,16.143027269581935
2013-06-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
