"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,1.00000,1.00000,0.00000,0.15699,247.98136,247.98136,0.00000,4263.00000,2155.00000,0.45928,247.98136
600.00000,0.07000,2.00000,1.00000,1.00000,0.00000,0.15699,247.98136,247.98136,0.00000,4263.00000,2148.00000,0.45928,247.98136
600.00000,0.07000,3.00000,2.00000,0.00000,0.05059,0.15699,247.98136,261.19537,0.05059,4263.00000,2515.00000,418.50000,247.98136
600.00000,0.07000,4.00000,2.00000,0.00000,0.05059,0.15699,247.98136,261.19537,0.05059,4263.00000,2491.00000,394.56558,247.98136
600.00000,0.07000,5.00000,2.00000,0.00000,0.05059,0.15699,247.98136,261.19537,0.05059,4263.00000,2503.00000,0.26882,247.98136
600.00000,0.07000,6.00000,3.00000,0.00000,0.05059,0.15699,247.98136,261.19537,0.05059,4263.00000,4396.00000,0.14466,247.98136
