,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09275578199587017,0.1469159748903064,0.15308419540877025,0.1072440477050532,0.10724404770505322,0.15308419540877022,0.14691597489030642,0.09275578199587013
2013-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 07:00:00,8.800000559999999,2.2856043600000002,0.0,0.0,0.0,0.0,56.583893290812696,56.583893290812696,56.583893290812696,56.583893290812696
2013-09-08 08:00:00,367.30000008,84.86444304000001,3.0490757572967766,3.0490757572967766,3.0490757572967766,3.0490757572967766,193.4610209016254,193.4610209016254,193.4610209016254,193.4610209016254
2013-09-08 09:00:00,979.9999996799999,245.73691896,123.01386803594514,123.01386803594514,123.01386803594514,123.01386803594514,408.6317857524381,408.6317857524381,408.6317857524381,408.6317857524381
2013-09-08 10:00:00,1216.90000068,614.68206852,451.0513339545936,451.0513339545936,451.0513339545936,451.0513339545936,831.8752242432508,831.8752242432508,831.8752242432508,831.8752242432508
2013-09-08 11:00:00,1262.39999964,1116.21406416,920.3348102479865,975.9245124118645,1013.4520172289922,1054.4293510006344,1224.9939224789123,1280.5836246427903,1318.111129459918,1359.0884632315601
2013-09-08 12:00:00,1248.1999998000001,1142.49617976,914.3684065013795,1025.5478108291354,1100.602820463391,1182.5574880066752,1142.8627406745738,1254.0421450023298,1329.0971546365854,1411.0518221798695
2013-09-08 13:00:00,1148.70000024,1136.99689116,876.6205985547724,1043.3897050464066,1155.9722194977896,1278.904220812716,1028.9501546702354,1195.7192611618693,1308.3017756132526,1431.233776928179
2013-09-08 14:00:00,886.8999999600001,975.7032324,683.0784204481656,905.4372291036776,1055.5472483721887,1219.456583458757,759.2431985058971,981.6020071614091,1131.7120264299201,1295.6213615164886
2013-09-08 15:00:00,376.30000043999996,680.19747432,355.3241430215586,633.2726538409486,820.9101779265873,1025.796846784798,355.3241430215586,633.2726538409486,820.9101779265873,1025.796846784798
2013-09-08 16:00:00,292.6999998,477.55619808000006,233.90119960616903,442.3625827207115,583.0907257849406,736.7557274285986,233.90119960616903,442.3625827207115,583.0907257849406,736.7557274285986
2013-09-08 17:00:00,96.99999971999999,255.15090432,92.71423867077931,231.6884940804743,325.5072561232937,427.950590552399,92.71423867077931,231.6884940804743,325.5072561232937,427.950590552399
2013-09-08 18:00:00,14.100000719999999,99.41434932,18.196016495389657,87.68314420023714,134.59252522164684,185.81419243619945,18.196016495389657,87.68314420023714,134.59252522164684,185.81419243619945
2013-09-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
