,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10786597249326624,0.1533499253106114,0.14665021948320056,0.0921338827129218,0.09213388271292183,0.14665021948320053,0.15334992531061142,0.10786597249326621
2013-10-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 06:00:00,0.09999599999999997,130.78859196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 07:00:00,34.399999920000006,340.88520492,205.3996230781004,205.3996230781004,205.3996230781004,205.3996230781004,281.69601678069984,281.69601678069984,281.69601678069984,281.69601678069984
2013-10-21 08:00:00,229.00000032,352.89172464,212.70915291620088,212.70915291620088,212.70915291620088,212.70915291620088,365.30194032139974,365.30194032139974,365.30194032139974,365.30194032139974
2013-10-21 09:00:00,770.4000002399999,465.84947136,320.9699097543013,320.9699097543013,320.9699097543013,320.9699097543013,549.8590908620996,549.8590908620996,549.8590908620996,549.8590908620996
2013-10-21 10:00:00,676.29999996,557.08820076,407.51164927240166,407.51164927240166,407.51164927240166,407.51164927240166,712.6972240827994,712.6972240827994,712.6972240827994,712.6972240827994
2013-10-21 11:00:00,574.00000008,675.49559844,521.2220570705022,521.2220570705022,521.2220570705022,521.2220570705022,902.7040255834993,902.7040255834993,902.7040255834993,902.7040255834993
2013-10-21 12:00:00,987.2999994,770.999268,573.6369629913954,647.1303551805553,691.2016113389207,740.5234150347239,859.7484393761433,933.2418315653032,977.3130877236686,1026.6348914194718
2013-10-21 13:00:00,1222.49999976,1006.46819832,766.0171296722888,913.0039140506084,1001.1464263673391,1099.7900337589456,956.7581139287873,1103.744898307107,1191.8874106238377,1290.5310180154443
2013-10-21 14:00:00,1070.5000004400001,911.3526614399999,627.8128291531818,848.2930057206613,980.5067741957574,1128.4721852831672,723.1833212814311,943.6634978489107,1075.8772663240068,1223.8426774114166
2013-10-21 15:00:00,873.9999996,761.7172212,435.0886252740752,729.0621940307146,905.3472186641759,1102.6344334473893,435.0886252740752,729.0621940307146,905.3472186641759,1102.6344334473893
2013-10-21 16:00:00,549.7999993200001,518.6302352399999,257.3273584992601,492.5062135045716,633.5342332113406,791.3640050379113,257.3273584992601,492.5062135045716,633.5342332113406,791.3640050379113
2013-10-21 17:00:00,303.30000012,225.03651144000003,29.059353884445102,205.44349513842877,311.21450991850554,429.5868387884335,29.059353884445102,205.44349513842877,311.21450991850554,429.5868387884335
2013-10-21 18:00:00,113.60000028,0.0,0.0,0.0,57.45199898567037,136.36688489895562,0.0,0.0,57.45199898567037,136.36688489895562
2013-10-21 19:00:00,83.89999956,3.7649429999999997,0.0,0.0,32.49094249283519,71.94838544947781,0.0,0.0,32.49094249283519,71.94838544947781
2013-10-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
