,Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter,Obj. LR,Time,QP,IR,AP
0,1500.0,0.05,1.0,5.0,0.0,0.57024,0.74047,3420.90414,13111.0439,10583.93322,0.57024,4203.0,55043.0,705.41716,5634.56643,0.0,1.0,52.91716,-1425.0,,,-3190.959,-5634.56643,-5139.47346
1,1500.0,0.05,2.0,5.0,0.0,0.56605,0.74047,3420.90414,12984.43277,10583.93322,0.56605,4203.0,55042.0,252.91716,5634.56643,0.0,3.0,52.91716,-1425.0,,,-3190.959,-5634.56643,-5139.47346
2,1500.0,0.05,3.0,5.0,0.0,0.57024,0.74047,3420.90414,13111.0439,10583.93322,0.57024,4203.0,55069.0,1307.02431,5634.56643,0.0,1.0,52.91716,-1425.0,,,-3190.959,-5634.56643,-5139.47346
3,1500.0,0.05,4.0,5.0,0.0,0.57024,0.74047,3420.90414,13111.0439,10583.93322,0.57024,4203.0,55044.0,1310.54187,5634.56643,0.0,1.0,52.91716,-1425.0,,,-3190.959,-5634.56643,-5139.47346
4,1500.0,0.05,5.0,6.0,0.0,0.57024,0.74047,3420.90414,13111.0439,10583.93322,0.57024,4203.0,55103.0,37.91716,5634.56643,0.0,1.0,52.91716,-1425.0,,,-3190.959,-5634.56643,-5139.47346
5,1500.0,0.05,6.0,10.0,0.0,0.57024,0.74047,3420.90414,13111.0439,10583.93322,0.57024,4203.0,25465.0,51.29023,5634.56643,0.0,1.0,52.91716,-1425.0,,,-3190.959,-5634.56643,-5139.47346
