"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.38951,0.71601,3300.69548,6787.54644,0.38951,4248.00000,4328.00000,461.74264,4143.69766
600.00000,0.03000,2.00000,2.00000,0.00000,0.37098,0.71601,3300.69548,6587.54644,0.37098,4248.00000,4322.00000,135.30992,4143.69766
600.00000,0.03000,3.00000,2.00000,0.00000,0.38951,0.71601,3300.69548,6787.54644,0.38951,4248.00000,4324.00000,703.12264,4143.69766
600.00000,0.03000,4.00000,2.00000,0.00000,0.38951,0.71601,3300.69548,6787.54644,0.38951,4248.00000,4336.00000,703.89471,4143.69766
600.00000,0.03000,5.00000,2.00000,0.00000,0.36128,0.71601,3300.69548,6487.54644,0.36128,4248.00000,4301.00000,135.39583,4143.69766
600.00000,0.03000,6.00000,2.00000,0.00000,0.29082,0.71601,3300.69548,5842.90292,0.29082,4248.00000,4255.00000,0.00000,4143.69766
