Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
900.0,0.03,1.0,2.0,0.0,0.47338,0.81397,1717.24954,7072.08633,0.47338,4204.0,4202.0,580.10812,3724.26987
900.0,0.03,2.0,2.0,0.0,0.45806,0.81397,1717.24954,6872.08633,0.45806,4204.0,4203.0,89.88631,3724.26987
900.0,0.03,2.0,2.0,0.0,0.45806,0.81397,1717.24954,6872.08633,0.45806,4204.0,4203.0,89.88631,3724.26987
900.0,0.03,4.0,2.0,0.0,0.47338,0.81397,1717.24954,7072.08633,0.47338,4204.0,4203.0,943.33623,3724.26987
900.0,0.03,5.0,2.0,0.0,0.45006,0.81397,1717.24954,6772.08633,0.45006,4204.0,4202.0,89.94358,3724.26987
900.0,0.03,6.0,2.0,0.0,0.45454,0.81397,1717.24954,6827.78917,0.45454,4204.0,4203.0,0.0,3724.26987
