"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,3.00000,10.00000,0.00000,0.15450,0.18110,234.79217,286.71638,254.36335,0.15450,4210.00000,5643.00000,839.27760,242.41962,0.00000,1.00000,0.18509,68.00000
