"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,6.00000,8.00000,0.00000,0.10894,0.13674,248.49330,281.26083,264.09976,0.10894,4240.00000,55143.00000,0.00000,250.62119,0.00000,6.00000,0.49457,24.00000
