"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,3.00000,10.00000,0.00000,0.05735,0.00066,283.13660,299.68146,299.68146,0.05521,489.00000,30.00000,78.74605,282.49467,0.00000,1.00000,2.79421,-95.00000
