"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,4.00000,2.00000,0.00000,0.48526,0.49178,4697.82384,9495.71117,5109.07998,0.48526,4201.00000,4202.00000,134.63319,4887.83511,0.00000,1.00000,144.87583,6.00000
