,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11065002650780136,0.15454305386851147,0.14545737249698357,0.08934954712670372,0.08934954712670375,0.14545737249698354,0.1545430538685115,0.11065002650780133
2014-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 07:00:00,0.1999998,38.250079920000005,7.024386628601061,7.024386628601061,7.024386628601061,7.024386628601061,81.81039788419426,81.81039788419426,81.81039788419426,81.81039788419426
2014-03-09 08:00:00,31.000000200000002,150.36545004,87.91406345720213,87.91406345720213,87.91406345720213,87.91406345720213,237.48608596838852,237.48608596838852,237.48608596838852,237.48608596838852
2014-03-09 09:00:00,45.20000004,389.18828831999997,295.51120844580316,295.51120844580316,295.51120844580316,295.51120844580316,519.8692422125828,519.8692422125828,519.8692422125828,519.8692422125828
2014-03-09 10:00:00,115.90000032,657.1120327200001,532.2092595544043,532.2092595544043,532.2092595544043,532.2092595544043,831.3533045767772,831.3533045767772,831.3533045767772,831.3533045767772
2014-03-09 11:00:00,530.0000004,887.1698393999999,731.0413729430052,731.0413729430052,731.0413729430052,731.0413729430052,1104.9714292209712,1104.9714292209712,1104.9714292209712,1104.9714292209712
2014-03-09 12:00:00,606.80000004,997.1989606799999,798.3012548972019,871.9486958737499,915.6176332906628,965.2919079422846,1078.7487971056764,1152.3962380822245,1196.0651754991372,1245.7394501507592
2014-03-09 13:00:00,776.2999998,1082.2902807599999,840.6233356513987,987.9182176044947,1075.2560924383201,1174.6046417415641,1027.5883637903817,1174.8832457434776,1262.2211205773033,1361.569669880547
2014-03-09 14:00:00,1112.3000007599999,989.64621444,705.2100300055956,926.1523529352395,1057.1591651859778,1206.1819891408436,798.6925440750872,1019.634867004731,1150.6416792554694,1299.6645032103352
2014-03-09 15:00:00,1018.40000028,781.83408732,454.62866355979247,749.2184274659843,923.8941771336354,1122.5912757401231,454.62866355979247,749.2184274659843,923.8941771336354,1122.5912757401231
2014-03-09 16:00:00,783.8999999999999,531.30972804,269.54538903183396,505.2172001567874,644.9577998909083,803.9154787760986,269.54538903183396,505.2172001567874,644.9577998909083,803.9154787760986
2014-03-09 17:00:00,331.39999931999995,390.86443968,194.54118542387548,371.2950437675905,476.1004935681812,595.3187527320739,194.54118542387548,371.2950437675905,476.1004935681812,595.3187527320739
2014-03-09 18:00:00,222.10000019999998,325.66172184,194.779552335917,312.6154578983937,382.48575776545414,461.96459720804927,194.779552335917,312.6154578983937,382.48575776545414,461.96459720804927
2014-03-09 19:00:00,95.70000024000001,188.55691140000002,123.11582664795853,182.03377942919687,216.9689293627271,256.7083490840247,123.11582664795853,182.03377942919687,216.9689293627271,256.7083490840247
2014-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
