"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,4.00000,10.00000,0.00000,0.12756,0.20700,226.78084,284.99230,263.82682,0.12756,4209.00000,5197.00000,455.45120,248.63952,0.00000,1.00000,0.30271,24.00000
