"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.03000,6.00000,10.00000,0.00000,0.01808,0.00000,280.04689,284.29774,284.29774,0.01495,197.00000,69.00000,2.39751,279.15668,0.00000,6.00000,2.87949,2.00000
