,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0957677395107629,0.14820019787240962,0.1517999623436356,0.10423210027319187,0.1042321002731919,0.15179996234363557,0.14820019787240965,0.09576773951076287
2013-11-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 06:00:00,3.5000004000000002,0.0,0.0,0.0,0.0,0.0,44.80203352032636,44.80203352032636,44.80203352032636,44.80203352032636
2013-11-27 07:00:00,65.09999964000001,107.31421272,45.103901967579816,45.103901967579816,45.103901967579816,45.103901967579816,196.91827976065272,196.91827976065272,196.91827976065272,196.91827976065272
2013-11-27 08:00:00,433.90000056,383.72778911999995,290.4123229913697,290.4123229913697,290.4123229913697,290.4123229913697,518.1338896809791,518.1338896809791,518.1338896809791,518.1338896809791
2013-11-27 09:00:00,912.7999997999999,649.49465256,525.0740310551596,525.0740310551596,525.0740310551596,525.0740310551596,828.7027866413055,828.7027866413055,828.7027866413055,828.7027866413055
2013-11-27 10:00:00,1109.79999936,907.37609508,751.8503181989496,751.8503181989496,751.8503181989496,751.8503181989496,1131.386262681632,1131.386262681632,1131.386262681632,1131.386262681632
2013-11-27 11:00:00,1235.59999992,1096.87564584,906.5095924172517,967.1001329669747,1002.5126131540774,1042.4719210218602,1210.1383480033974,1270.7288885531207,1306.1413687402232,1346.1006766080059
2013-11-27 12:00:00,1276.79999928,1215.71106696,990.5047369955536,1111.6858180949998,1182.510778469205,1262.4293942047707,1218.226303685163,1339.4073847846091,1410.2323451588143,1490.15096089438
2013-11-27 13:00:00,1250.40000072,1265.534868,1005.4882614938556,1187.2598831430248,1293.4973237043328,1413.375247307681,1157.3026392869285,1339.0742609360977,1445.3117014974057,1560.0
2013-11-27 14:00:00,1135.7999998799999,1064.91146736,770.0245843121577,1012.38674651105,1154.0366672594605,1313.8738987305917,845.9317732086942,1088.2939354075866,1229.9438561559969,1389.7810876271283
2013-11-27 15:00:00,947.59999932,793.43354844,463.7063888504598,766.6590915990752,943.7214925345883,1143.5180318735024,463.7063888504598,766.6590915990752,943.7214925345883,1143.5180318735024
2013-11-27 16:00:00,684.69999936,643.1662894799999,379.3845618083678,621.74672400726,763.3966447556705,923.2338762268018,379.3845618083678,621.74672400726,763.3966447556705,923.2338762268018
2013-11-27 17:00:00,247.89999936,463.48258788,265.64629212627585,447.4179137754451,553.6553543367529,673.5332779401015,265.64629212627585,447.4179137754451,553.6553543367529,673.5332779401015
2013-11-27 18:00:00,168.00000048,339.99114863999995,208.1002848041839,329.28136590363,400.10632627783525,480.0249420134009,208.1002848041839,329.28136590363,400.10632627783525,480.0249420134009
2013-11-27 19:00:00,138.80000004000001,200.16895548,134.22352356209197,194.81406411181501,230.22654429891764,270.18585216670044,134.22352356209197,194.81406411181501,230.22654429891764,270.18585216670044
2013-11-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
