,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11063345935788174,0.15453593434459226,0.1454644899784176,0.08936611631910839,0.08936611631910842,0.14546448997841757,0.15453593434459229,0.1106334593578817
2014-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 07:00:00,0.30000048,8.13208968,0.0,0.0,0.0,0.0,45.091407098861936,45.091407098861936,45.091407098861936,45.091407098861936
2014-03-14 08:00:00,73.00000032,198.42041388,133.6767760596509,133.6767760596509,133.6767760596509,133.6767760596509,272.33904871772387,272.33904871772387,272.33904871772387,272.33904871772387
2014-03-14 09:00:00,435.30000071999996,435.48741132000004,338.3719545894764,338.3719545894764,338.3719545894764,338.3719545894764,546.3653635765859,546.3653635765859,546.3653635765859,546.3653635765859
2014-03-14 10:00:00,661.7000005200001,767.8849776000001,638.3977019593019,638.3977019593019,638.3977019593019,638.3977019593019,915.7222472754478,915.7222472754478,915.7222472754478,915.7222472754478
2014-03-14 11:00:00,1091.2999999200001,1022.6937286799999,860.8346341291272,860.8346341291272,860.8346341291272,860.8346341291272,1207.4903157743097,1207.4903157743097,1207.4903157743097,1207.4903157743097
2014-03-14 12:00:00,1225.40000076,943.8274872000001,740.0526675164017,807.9251812119848,856.9930402695933,909.1559218892206,1000.0444287502885,1067.9169424458717,1116.9848015034802,1169.1476831231075
2014-03-14 13:00:00,1096.4000002799999,984.50856504,738.8180202236761,874.5630476148422,972.6987657300592,1077.024528969314,912.1458610462673,1047.8908884374334,1146.0266065526505,1250.3523697919052
2014-03-14 14:00:00,975.50000028,831.5733504,543.9670804509504,747.5846215376996,894.7881987105253,1051.2768435694072,630.6310008622461,834.2485419489951,981.4521191218209,1137.9407639807027
2014-03-14 15:00:00,566.0000002799999,660.3692503200001,330.847255238225,602.3373100205571,798.6087462509914,1007.2602727295007,330.847255238225,602.3373100205571,798.6087462509914,1007.2602727295007
2014-03-14 16:00:00,827.5000000799998,464.39722992000003,200.7796338545799,417.9716776804456,574.9888266647931,741.9100478476005,200.7796338545799,417.9716776804456,574.9888266647931,741.9100478476005
2014-03-14 17:00:00,526.3000002,319.67825603999995,121.96505899093489,284.85909186033416,402.62195359859476,527.8128694857003,121.96505899093489,284.85909186033416,402.62195359859476,527.8128694857003
2014-03-14 18:00:00,109.70000028,213.91896863999997,82.11017060728994,190.70619252022277,269.2147670123965,352.6753776038002,82.11017060728994,190.70619252022277,269.2147670123965,352.6753776038002
2014-03-14 19:00:00,57.099999839999995,0.0,0.0,0.0,27.647899186198273,69.37820448190013,0.0,0.0,27.647899186198273,69.37820448190013
2014-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
