,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08759274237699355,0.1447015515262411,0.15529930621464608,0.11240639988211926,0.11240639988211928,0.15529930621464605,0.14470155152624112,0.08759274237699352
2013-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 07:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,54.37304537402115,54.37304537402115,54.37304537402115,54.37304537402115
2013-06-06 08:00:00,18.600000119999997,45.5313846,0.0,0.0,0.0,0.0,154.27747534804232,154.27747534804232,154.27747534804232,154.27747534804232
2013-06-06 09:00:00,40.40000016,297.09293951999996,183.33645089691368,183.33645089691368,183.33645089691368,183.33645089691368,460.2120756420634,460.2120756420634,460.2120756420634,460.2120756420634
2013-06-06 10:00:00,169.29999995999998,601.78630044,450.1109822758849,450.1109822758849,450.1109822758849,450.1109822758849,819.2784819360846,819.2784819360846,819.2784819360846,819.2784819360846
2013-06-06 11:00:00,352.70000064,740.5015612799999,559.0662810061372,594.6077034687822,625.8074680702488,678.9189415703484,854.400280734297,889.941703196942,921.1414677984085,974.2529412985082
2013-06-06 12:00:00,297.99999996,543.4072768799999,332.2120344963896,403.29487942167964,465.6944086246127,571.9173556248119,553.7125342925094,624.7953792177995,687.1949084207325,793.4178554209317
2013-06-06 13:00:00,210.29999951999997,374.07671028000004,133.12150578664208,239.7457731745771,333.3450669789768,492.6794874792755,280.78850565072196,387.41277303865695,481.0120668430566,640.3464873433554
2013-06-06 14:00:00,280.49999951999996,443.17059228000005,172.45542567689444,314.6211155274745,439.42017393334066,651.866067933739,246.28892560893436,388.45461545951446,513.2536738653806,725.699567865779
2013-06-06 15:00:00,294.90000072,426.67869972,126.20357100714676,303.91068332037185,459.9095063277045,725.4668738282026,126.20357100714676,303.91068332037185,459.9095063277045,725.4668738282026
2013-06-06 16:00:00,108.19999944,292.27859388,66.92224734536009,200.2025815802789,317.2016988357784,516.3697244611519,66.92224734536009,200.2025815802789,317.2016988357784,516.3697244611519
2013-06-06 17:00:00,21.99999984,88.61886072,0.0,27.23485252018591,105.23426402385226,238.0129477741013,0.0,27.23485252018591,105.23426402385226,238.0129477741013
2013-06-06 18:00:00,0.1999998,0.0,0.0,0.0,8.307701651926127,74.69704352705065,0.0,0.0,8.307701651926127,74.69704352705065
2013-06-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
