,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09484640651565694,0.1478077950161229,0.15219237219447834,0.1051534262737417,0.10515342627374173,0.15219237219447831,0.14780779501612293,0.09484640651565691
2013-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 06:00:00,0.50000028,29.30548296,0.0,0.0,0.0,0.0,64.80517013990197,64.80517013990197,64.80517013990197,64.80517013990197
2013-11-05 07:00:00,45.50000052,236.95656348000003,168.98586177831885,168.98586177831885,168.98586177831885,168.98586177831885,307.955937839804,307.955937839804,307.955937839804,307.955937839804
2013-11-05 08:00:00,408.40000032,528.147594,426.19154144747824,426.19154144747824,426.19154144747824,426.19154144747824,634.646655539706,634.646655539706,634.646655539706,634.646655539706
2013-11-05 09:00:00,995.0999994000001,811.64504928,675.7036458766377,675.7036458766377,675.7036458766377,675.7036458766377,953.6437979996078,953.6437979996078,953.6437979996078,953.6437979996078
2013-11-05 10:00:00,1197.3,1045.34781312,875.421058865797,875.421058865797,875.421058865797,875.421058865797,1222.8462490195097,1222.8462490195097,1222.8462490195097,1222.8462490195097
2013-11-05 11:00:00,1311.20000076,1242.30967224,1041.8584673149862,1095.8789329626566,1129.2020687351196,1168.6435602698036,1319.7986194379564,1373.8190850856267,1407.14222085809,1446.5837123927738
2013-11-05 12:00:00,1331.6000006400002,1236.03167688,1005.0560212841751,1113.0969525795158,1179.7432241244423,1258.62620719381,1213.5111353764028,1321.5520666717434,1388.19833821667,1467.0813212860376
2013-11-05 13:00:00,1294.2999997200002,1364.86078872,1103.360682453364,1265.422079396375,1365.3914867137648,1483.7159613178164,1242.330758514849,1404.3921554578603,1504.36156277525,1560.0
2013-11-05 14:00:00,1157.59999992,1253.73380496,961.709248022553,1177.7911106132344,1311.0836537030873,1468.8496198418227,1031.1942860532956,1247.276148643977,1380.56869173383,1538.3346578725652
2013-11-05 15:00:00,960.69999948,1001.46250932,678.9135017117419,949.0158299500937,1115.63150881241,1312.8389664858291,678.9135017117419,949.0158299500937,1115.63150881241,1312.8389664858291
2013-11-05 16:00:00,680.90000004,697.5914899200001,439.55228383339363,655.634146424075,788.9266895139281,946.6926556526632,439.55228383339363,655.634146424075,788.9266895139281,946.6926556526632
2013-11-05 17:00:00,334.10000052,381.96209844,188.43269387504512,350.4940908180562,450.46349813544595,568.7879727394974,188.43269387504512,350.4940908180562,450.46349813544595,568.7879727394974
2013-11-05 18:00:00,85.49999952,66.6624348,0.0,45.68376305203746,112.33003459696398,191.21301766633164,0.0,45.68376305203746,112.33003459696398,191.21301766633164
2013-11-05 19:00:00,55.60000056,0.0,0.0,0.0,22.833799898481985,62.27529143316582,0.0,0.0,22.833799898481985,62.27529143316582
2013-11-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
