,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11054640435369029,0.15449854110389052,0.14550187943617873,0.08945317510624048,0.08945317510624051,0.1455018794361787,0.15449854110389055,0.11054640435369026
2014-02-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 07:00:00,0.30000048,62.507276520000005,31.02458576519401,31.02458576519401,31.02458576519401,31.02458576519401,107.70650830268177,107.70650830268177,107.70650830268177,107.70650830268177
2014-02-28 08:00:00,25.59999936,195.60935784000003,132.64397633038806,132.64397633038806,132.64397633038806,132.64397633038806,286.00782140536353,286.00782140536353,286.00782140536353,286.00782140536353
2014-02-28 09:00:00,93.49999932,349.33784651999997,254.88977425558198,254.88977425558198,254.88977425558198,254.88977425558198,484.9355418680453,484.9355418680453,484.9355418680453,484.9355418680453
2014-02-28 10:00:00,158.60000051999998,558.4745899200001,432.54382690077614,432.54382690077614,432.54382690077614,432.54382690077614,739.2715170507272,739.2715170507272,739.2715170507272,739.2715170507272
2014-02-28 11:00:00,162.70000032,696.2582577600001,538.8448039859702,538.8448039859702,538.8448039859702,538.8448039859702,922.254416673409,922.254416673409,922.254416673409,922.254416673409
2014-02-28 12:00:00,175.8999996,378.9518928,181.56167229012985,223.48251584709416,258.8451957480647,319.8576786967746,469.11888180570895,511.03972536267327,546.4024052636438,607.4148882123537
2014-02-28 13:00:00,223.00000008,446.91979488000004,209.5528076342897,293.39449474821834,364.1198545501594,486.14482044757926,401.2576139780091,485.0993010919377,555.8246608938788,677.8496267912986
2014-02-28 14:00:00,213.20000051999997,427.01684844,149.67309445844944,275.4356251293424,381.523664832254,564.5611136783838,245.52549763030922,371.2880283012021,477.3760680041137,660.4135168502435
2014-02-28 15:00:00,274.99999956000005,365.60888832,48.2883676026093,215.97174183046653,357.42246143434863,601.4723932291884,48.2883676026093,215.97174183046653,357.42246143434863,601.4723932291884
2014-02-28 16:00:00,341.70000072,275.0727252,21.216308626087425,155.36300800837319,268.5235836914789,463.7635291273507,21.216308626087425,155.36300800837319,268.5235836914789,463.7635291273507
2014-02-28 17:00:00,258.80000016,202.07331768,11.681005249565573,112.29102978627992,197.1614615486092,343.591420625513,11.681005249565573,112.29102978627992,197.1614615486092,343.591420625513
2014-02-28 18:00:00,92.00000004,140.1355098,13.207301513043689,80.2806512041866,136.86093904573946,234.48091176367532,13.207301513043689,80.2806512041866,136.86093904573946,234.48091176367532
2014-02-28 19:00:00,29.40000024,69.92146044,6.457356296521851,39.994031142093306,68.28417506286974,117.09416142183767,6.457356296521851,39.994031142093306,68.28417506286974,117.09416142183767
2014-02-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
