"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,4.00000,2.00000,0.00000,0.00000,273.26863,273.26863,0.00000,174.00000,385.00000,6.39918,273.26863
100.00000,0.01000,2.00000,10.00000,0.00000,0.00630,0.00000,273.26863,275.00119,0.00630,174.00000,1172.00000,4.65918,273.26863
100.00000,0.01000,3.00000,3.00000,2.00000,0.00000,0.00000,273.26863,273.26863,0.00000,174.00000,653.00000,6.40918,273.26863
100.00000,0.01000,4.00000,4.00000,2.00000,0.00000,0.00000,273.26863,273.26863,0.00000,174.00000,774.00000,6.94363,273.26863
100.00000,0.01000,5.00000,10.00000,0.00000,0.00630,0.00000,273.26863,275.00119,0.00630,174.00000,817.00000,2.56253,273.26863
100.00000,0.01000,6.00000,3.00000,2.00000,0.00000,0.00000,273.26863,273.26863,0.00000,174.00000,555.00000,7.18513,273.26863
