"iter1",0.000,1.000
"iter2",0.000,38.000
"iter3",-254.591,401.000
"iter4",-254.591,386.000
"iter5",-253.508,781.000
"iter6",-253.508,777.000
"iter7",-253.508,805.000
"iter8",-253.508,801.000
"iter9",-252.358,757.000
"iter10",-252.358,783.000
"iter11",-252.358,766.000
"iter12",-252.358,774.000
"iter13",-252.358,784.000
"iter14",-252.358,768.000
"iter15",-252.358,763.000
"iter16",-252.358,743.000
"iter17",-252.358,732.000
"iter18",-252.358,745.000
"iter19",-252.358,728.000
"iter20",-252.358,734.000
"iter21",-252.358,694.000
"iter22",-252.358,647.000
"iter23",-252.358,644.000
"iter24",-252.358,619.000
"iter25",-252.358,608.000
"iter26",-252.358,577.000
"iter27",-252.358,560.000
"iter28",-252.358,555.000
"iter29",-252.358,532.000
"iter30",-252.358,486.000
