,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10460763574829657,0.151959871817572,0.1480402890873747,0.09539220334675667,0.0953922033467567,0.14804028908737468,0.15195987181757203,0.10460763574829654
2014-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:00:00,0.0,35.59645128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:00:00,18.20000052,138.5712042,74.56409469873361,74.56409469873361,74.56409469873361,74.56409469873361,167.7868232136538,167.7868232136538,167.7868232136538,167.7868232136538
2014-04-03 09:00:00,299.09999963999996,353.1193068,260.7015390774672,260.7015390774672,260.7015390774672,260.7015390774672,447.1469961073076,447.1469961073076,447.1469961073076,447.1469961073076
2014-04-03 10:00:00,780.0,596.2350388799999,475.40661293620076,475.40661293620076,475.40661293620076,475.40661293620076,755.0747984809612,755.0747984809612,755.0747984809612,755.0747984809612
2014-04-03 11:00:00,591.00000024,786.598644,637.3595598349344,637.3595598349344,637.3595598349344,637.3595598349344,1010.2504738946152,1010.2504738946152,1010.2504738946152,1010.2504738946152
2014-04-03 12:00:00,553.4000004,649.04333832,469.6805984488843,500.3542894540477,525.575639877211,565.8342664009315,767.9933296966288,798.6670207017922,823.8883711249555,864.146997648676
2014-04-03 13:00:00,348.19999968,722.4333074399999,512.9469118628342,574.294293873161,624.7369947194874,705.2542477669284,736.6814602986425,798.0288423089694,848.4715431552958,928.9887962027368
2014-04-03 14:00:00,306.89999964,549.38968188,309.77963059678416,401.80070361227433,477.464754881764,598.2406344529255,458.93599622065636,550.9570692361467,626.6211205056363,747.3970000767979
2014-04-03 15:00:00,445.80000036,309.71420220000005,39.98049521073409,162.6752592313877,263.5606609240406,424.59516701892267,114.55867802267016,237.25344204332384,338.1388437359767,499.1733498308588
2014-04-03 16:00:00,371.00000028,304.05987456,4.20251186468397,157.570966890501,283.6777190063171,484.9708516249197,4.20251186468397,157.570966890501,283.6777190063171,484.9708516249197
2014-04-03 17:00:00,86.30000027999999,129.22176228,0.0,19.35508152787574,113.9351456147378,264.90499507868975,0.0,19.35508152787574,113.9351456147378,264.90499507868975
2014-04-03 18:00:00,49.10000004,91.57886556,0.0,18.33441172525049,81.38778778315853,182.03435409245984,0.0,18.33441172525049,81.38778778315853,182.03435409245984
2014-04-03 19:00:00,6.00000024,0.52396656,0.0,0.0,0.0,45.75171082622993,0.0,0.0,0.0,45.75171082622993
2014-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
