"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,4.00000,10.00000,0.00000,0.15684,0.16969,237.57219,284.39434,260.90153,0.15684,4235.00000,2197.00000,303.63413,239.79010,0.00000,1.00000,0.45566,3.00000
