"iter1",0.000,4.000
"iter2",0.000,5.000
"iter3",0.000,5.000
"iter4",0.000,4.000
"iter5",-238.195,20.000
"iter6",-238.195,21.000
"iter7",-235.424,23.000
"iter8",-234.120,22.000
"iter9",-234.120,23.000
"iter10",-234.120,23.000
"iter11",-234.120,23.000
"iter12",-234.098,22.000
"iter13",-234.098,23.000
"iter14",-234.098,23.000
"iter15",-234.098,23.000
"iter16",-234.098,23.000
"iter17",-234.098,23.000
"iter18",-234.098,23.000
"iter19",-233.661,24.000
"iter20",-233.661,24.000
"iter21",-233.661,23.000
"iter22",-232.509,24.000
"iter23",-232.509,23.000
"iter24",-232.509,24.000
"iter25",-232.509,23.000
"iter26",-232.509,23.000
"iter27",-232.509,23.000
"iter28",-232.509,22.000
"iter29",-232.509,22.000
"iter30",-232.509,20.000
