"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,6.00000,7.00000,0.00000,0.15858,1.00000,233.40556,286.19103,259.64559,0.15858,4212.00000,50762.00000,0.00000,240.80565,0.00000,5.00000,0.20391,37.00000
