1.000,-327.712
2.000,-274.644
3.000,-291.050
4.000,-323.682
5.000,-301.659
6.000,-284.003
7.000,-305.445
8.000,-310.275
9.000,-317.648
10.000,-313.256
11.000,-299.364
12.000,-302.149
13.000,-293.930
14.000,-303.464
15.000,-316.185
16.000,-286.558
17.000,-335.407
18.000,-310.010
19.000,-290.630
20.000,-315.846
21.000,-297.157
22.000,-295.756
23.000,-306.197
24.000,-322.074
25.000,-299.348
26.000,-303.603
27.000,-299.442
28.000,-290.789
29.000,-309.312
30.000,-308.608
31.000,-319.308
32.000,-296.058
33.000,-312.753
34.000,-275.176
35.000,-287.353
36.000,-292.679
37.000,-261.502
38.000,-299.954
39.000,-306.349
40.000,-295.567
41.000,-311.615
42.000,-293.718
43.000,-315.080
44.000,-305.483
45.000,-304.059
46.000,-313.637
47.000,-321.431
48.000,-294.156
49.000,-303.260
50.000,-291.893
51.000,-330.543
52.000,-301.127
53.000,-311.596
54.000,-295.934
55.000,-283.244
56.000,-315.769
57.000,-327.468
58.000,-308.266
59.000,-326.236
60.000,-331.674
61.000,-337.691
62.000,-276.892
63.000,-317.817
64.000,-293.235
65.000,-309.836
66.000,-283.655
67.000,-313.474
68.000,-292.794
69.000,-280.233
70.000,-308.415
71.000,-292.280
72.000,-287.689
73.000,-303.821
74.000,-310.379
75.000,-316.917
76.000,-308.727
77.000,-286.018
78.000,-308.658
79.000,-308.627
80.000,-314.921
81.000,-296.378
82.000,-288.354
83.000,-295.136
84.000,-316.135
85.000,-298.380
86.000,-299.620
87.000,-294.914
88.000,-345.026
89.000,-295.544
90.000,-309.052
91.000,-281.400
92.000,-297.915
93.000,-299.667
94.000,-273.916
95.000,-300.411
96.000,-280.078
97.000,-297.352
98.000,-286.095
99.000,-304.595
100.000,-278.944
101.000,-307.040
102.000,-308.188
103.000,-330.509
104.000,-291.918
105.000,-327.412
106.000,-309.895
107.000,-298.620
108.000,-285.725
109.000,-297.682
110.000,-301.784
111.000,-293.014
112.000,-308.579
113.000,-298.710
114.000,-334.789
115.000,-297.960
116.000,-276.890
117.000,-306.962
118.000,-321.756
119.000,-310.072
120.000,-340.885
121.000,-317.798
122.000,-283.311
123.000,-307.690
124.000,-317.417
125.000,-282.115
126.000,-302.104
127.000,-296.146
128.000,-293.704
129.000,-315.440
130.000,-313.225
131.000,-309.678
132.000,-313.237
133.000,-303.640
134.000,-273.445
135.000,-311.784
136.000,-313.081
137.000,-271.207
138.000,-294.961
139.000,-301.032
140.000,-323.810
141.000,-327.584
142.000,-331.117
143.000,-300.681
144.000,-284.045
145.000,-332.588
146.000,-313.929
147.000,-309.853
148.000,-293.565
149.000,-297.344
150.000,-299.505
151.000,-278.306
152.000,-293.316
153.000,-308.079
154.000,-280.495
155.000,-281.713
156.000,-293.847
157.000,-283.256
158.000,-294.678
159.000,-312.085
160.000,-300.653
161.000,-304.495
162.000,-303.982
163.000,-307.024
164.000,-290.619
165.000,-304.931
166.000,-336.757
167.000,-320.350
168.000,-308.883
169.000,-295.590
170.000,-274.021
171.000,-314.371
172.000,-295.412
173.000,-303.500
174.000,-284.298
175.000,-334.280
176.000,-308.569
177.000,-309.942
178.000,-299.186
179.000,-295.678
180.000,-278.472
181.000,-326.508
182.000,-287.706
183.000,-301.046
184.000,-318.227
185.000,-327.792
186.000,-304.269
187.000,-275.684
188.000,-314.579
189.000,-326.765
190.000,-313.355
191.000,-305.070
192.000,-310.171
193.000,-293.001
194.000,-278.802
195.000,-291.731
196.000,-332.730
197.000,-341.334
198.000,-318.722
199.000,-314.442
200.000,-319.894
201.000,-291.911
202.000,-303.325
203.000,-317.843
204.000,-309.057
205.000,-327.182
206.000,-332.980
207.000,-315.862
208.000,-317.510
209.000,-307.814
210.000,-300.814
211.000,-292.302
212.000,-308.026
213.000,-307.090
214.000,-299.535
215.000,-321.964
216.000,-316.623
217.000,-313.696
218.000,-289.920
219.000,-296.109
220.000,-293.014
221.000,-318.374
222.000,-305.263
223.000,-301.384
224.000,-306.496
225.000,-328.994
226.000,-290.018
227.000,-322.203
228.000,-291.083
229.000,-309.105
230.000,-311.910
231.000,-335.210
232.000,-316.355
233.000,-275.639
234.000,-314.695
235.000,-320.555
236.000,-309.208
237.000,-318.584
238.000,-298.939
