"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,5.00000,3.00000,0.00000,0.47804,0.49705,4700.03482,9589.03945,5490.51701,0.47804,4201.00000,4209.00000,50.00000,5005.06428,0.00000,3.00000,150.00000,6.00000
