"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.03000,3.00000,10.00000,0.00000,0.02362,0.00054,271.73601,278.31041,278.31041,0.02362,177.00000,94.00000,52.49604,271.73601,0.00000,2.00000,3.92493,3.00000
