,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08831463698156103,0.14501251172526364,0.15498819554087945,0.11168465575229579,0.11168465575229582,0.15498819554087942,0.14501251172526372,0.088314636981561
2013-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 07:00:00,0.09999599999999997,43.54316148,4.431470581979028,4.431470581979028,4.431470581979028,4.431470581979028,97.36285768907618,97.36285768907618,97.36285768907618,97.36285768907618
2013-06-08 08:00:00,43.4999994,131.04287352,52.81949172395805,52.81949172395805,52.81949172395805,52.81949172395805,238.68226593815234,238.68226593815234,238.68226593815234,238.68226593815234
2013-06-08 09:00:00,130.69999955999998,301.99415999999997,184.65908730593705,184.65908730593705,184.65908730593705,184.65908730593705,463.4532486272285,463.4532486272285,463.4532486272285,463.4532486272285
2013-06-08 10:00:00,637.8000002399999,568.76826864,412.32150504791605,412.32150504791605,412.32150504791605,412.32150504791605,784.0470534763047,784.0470534763047,784.0470534763047,784.0470534763047
2013-06-08 11:00:00,1096.2999996,738.5901182399999,553.1894581040718,584.8859042711151,611.7364071916566,656.0267539192223,850.5698968467827,882.2663430138259,909.1168459343675,953.4071926619331
2013-06-08 12:00:00,1112.7000003599999,634.38380772,420.0292510402277,483.4221433743143,537.1231492153972,625.7038426705286,643.0645800972609,706.4574724313475,760.1584782724304,848.7391717275617
2013-06-08 13:00:00,889.7000002799999,578.7755859600001,335.46713273638346,430.5564712375134,511.1079799991379,643.9790201818348,484.1573521077389,579.2466906088688,659.7981993704933,792.6692395531902
2013-06-08 14:00:00,834.9999996,488.17791048000004,215.91556071253922,342.7013453807125,450.10335706287844,627.264743973141,290.2606703982169,417.0464550663902,524.4484667485561,701.6098536588188
2013-06-08 15:00:00,580.9000002,348.20670143999996,46.99045512869492,205.4726859639115,339.7252005666189,561.1769342044472,46.99045512869492,205.4726859639115,339.7252005666189,561.1769342044472
2013-06-08 16:00:00,257.7999996,210.4946688,0.0,103.44415719293364,204.13354314496422,370.2223433733354,0.0,103.44415719293364,204.13354314496422,370.2223433733354
2013-06-08 17:00:00,32.20000056,133.75180884000002,0.0,62.38480110195579,129.5110584033095,240.23692522222362,0.0,62.38480110195579,129.5110584033095,240.23692522222362
2013-06-08 18:00:00,0.3999996,19.20024756,0.0,0.0,17.07987234165474,72.44280575111182,0.0,0.0,17.07987234165474,72.44280575111182
2013-06-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
