"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,2.00000,3.00000,0.00000,0.04354,0.14138,239.78293,255.38537,0.04354,4249.00000,2869.00000,0.45819,244.26490
