"iter1",0.000,5.000
"iter2",0.000,4.000
"iter3",0.000,5.000
"iter4",-239.249,17.000
"iter5",-238.609,21.000
"iter6",-238.609,23.000
"iter7",-238.609,23.000
"iter8",-238.609,23.000
"iter9",-238.609,24.000
"iter10",-238.609,24.000
"iter11",-238.609,23.000
"iter12",-238.609,23.000
"iter13",-238.609,23.000
"iter14",-238.609,23.000
"iter15",-238.609,23.000
"iter16",-238.609,23.000
"iter17",-238.609,23.000
"iter18",-238.609,24.000
"iter19",-238.609,23.000
"iter20",-238.609,24.000
"iter21",-238.609,24.000
"iter22",-238.609,23.000
"iter23",-238.609,23.000
"iter24",-238.609,24.000
"iter25",-238.609,23.000
"iter26",-238.609,23.000
"iter27",-238.609,22.000
"iter28",-238.609,22.000
"iter29",-238.609,21.000
"iter30",-238.609,18.000
