"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.03268,0.14133,239.57094,247.66362,0.03268,4247.00000,3028.00000,337.56000,239.57094
600.00000,0.03000,2.00000,2.00000,0.00000,0.03268,0.14133,239.57094,247.66362,0.03268,4247.00000,2882.00000,0.34364,239.57094
600.00000,0.03000,3.00000,2.00000,0.00000,0.03268,0.14133,239.57094,247.66362,0.03268,4247.00000,2902.00000,436.50000,239.57094
600.00000,0.03000,4.00000,2.00000,0.00000,0.03268,0.14133,239.57094,247.66362,0.03268,4247.00000,2893.00000,411.53615,239.57094
600.00000,0.03000,5.00000,2.00000,0.00000,0.03268,0.14133,239.57094,247.66362,0.03268,4247.00000,2498.00000,0.25773,239.57094
600.00000,0.03000,6.00000,3.00000,0.00000,0.04807,0.14133,239.57094,251.66942,0.04807,4247.00000,4501.00000,0.00000,239.57094
