"iter1",0.000,13.000
"iter2",0.000,32.000
"iter3",-239.886,49.000
"iter4",-239.469,60.000
"iter5",-238.740,69.000
"iter6",-238.740,70.000
"iter7",-238.740,70.000
"iter8",-238.740,69.000
"iter9",-238.740,68.000
"iter10",-238.740,69.000
"iter11",-238.740,69.000
"iter12",-238.740,68.000
"iter13",-238.740,71.000
"iter14",-238.740,68.000
"iter15",-238.740,69.000
"iter16",-238.740,68.000
"iter17",-238.740,68.000
"iter18",-238.740,68.000
"iter19",-238.740,69.000
"iter20",-238.740,69.000
"iter21",-238.740,68.000
"iter22",-238.740,69.000
"iter23",-238.740,70.000
"iter24",-238.740,69.000
"iter25",-238.740,70.000
"iter26",-238.740,68.000
"iter27",-238.740,69.000
"iter28",-238.740,62.000
"iter29",-238.740,52.000
"iter30",-238.740,45.000
