1.000,-312.212
2.000,-317.518
3.000,-285.838
4.000,-305.445
5.000,-291.228
6.000,-334.873
7.000,-297.557
8.000,-283.696
9.000,-300.639
10.000,-331.656
11.000,-316.185
12.000,-299.048
13.000,-298.274
14.000,-296.649
15.000,-325.664
16.000,-297.860
17.000,-294.311
18.000,-310.526
19.000,-305.613
20.000,-291.281
21.000,-309.312
22.000,-327.090
23.000,-326.599
24.000,-295.757
25.000,-322.340
26.000,-317.651
27.000,-306.046
28.000,-314.293
29.000,-332.885
30.000,-295.352
31.000,-311.927
32.000,-304.319
33.000,-290.036
34.000,-322.915
35.000,-282.305
36.000,-303.224
37.000,-274.414
38.000,-304.142
39.000,-323.735
40.000,-294.288
41.000,-280.434
42.000,-294.573
43.000,-290.764
44.000,-316.494
45.000,-309.912
46.000,-269.952
47.000,-289.953
48.000,-297.964
49.000,-286.980
50.000,-315.358
51.000,-284.181
52.000,-330.123
53.000,-308.473
54.000,-303.202
55.000,-332.358
56.000,-308.120
57.000,-301.417
58.000,-305.238
59.000,-285.878
60.000,-304.286
61.000,-303.487
62.000,-287.334
63.000,-298.261
64.000,-295.060
65.000,-300.839
66.000,-303.722
67.000,-306.552
68.000,-328.790
69.000,-337.355
70.000,-292.908
71.000,-306.094
72.000,-311.796
73.000,-283.244
74.000,-314.884
75.000,-305.880
76.000,-298.880
77.000,-295.046
78.000,-301.137
79.000,-307.318
80.000,-323.441
81.000,-302.769
82.000,-290.161
83.000,-337.691
84.000,-312.269
85.000,-324.257
86.000,-298.581
87.000,-280.870
88.000,-312.354
89.000,-324.757
90.000,-323.361
91.000,-310.852
92.000,-292.794
93.000,-295.242
94.000,-285.571
95.000,-310.333
96.000,-320.945
97.000,-304.954
98.000,-330.617
99.000,-302.192
100.000,-310.251
101.000,-299.129
102.000,-310.989
103.000,-290.766
104.000,-324.567
105.000,-288.966
106.000,-316.638
107.000,-295.087
108.000,-310.794
109.000,-271.018
110.000,-273.244
111.000,-315.528
112.000,-303.985
113.000,-297.134
114.000,-323.706
115.000,-309.183
116.000,-308.579
117.000,-297.782
118.000,-295.622
119.000,-317.155
120.000,-321.756
121.000,-288.826
122.000,-340.885
123.000,-283.311
124.000,-289.948
125.000,-310.750
126.000,-297.717
127.000,-323.650
128.000,-317.582
129.000,-301.065
130.000,-312.932
131.000,-277.396
132.000,-311.784
133.000,-329.210
134.000,-294.553
135.000,-322.243
136.000,-289.460
137.000,-279.060
138.000,-296.465
139.000,-298.730
140.000,-315.290
141.000,-299.596
142.000,-322.779
143.000,-313.260
144.000,-292.316
145.000,-321.689
146.000,-322.227
147.000,-288.921
148.000,-300.653
149.000,-284.317
150.000,-313.390
151.000,-328.313
152.000,-291.026
153.000,-295.033
154.000,-294.308
155.000,-298.789
156.000,-319.741
157.000,-293.520
158.000,-314.371
159.000,-311.358
160.000,-306.147
161.000,-320.993
162.000,-290.759
163.000,-311.467
164.000,-301.953
165.000,-310.673
166.000,-299.906
167.000,-302.910
168.000,-327.792
169.000,-307.924
170.000,-322.161
171.000,-280.545
172.000,-291.602
173.000,-304.269
174.000,-311.957
175.000,-343.543
176.000,-295.621
177.000,-304.207
178.000,-305.022
179.000,-295.498
180.000,-311.605
181.000,-282.576
182.000,-299.756
183.000,-326.311
184.000,-316.435
185.000,-286.925
186.000,-311.629
187.000,-305.458
188.000,-314.893
189.000,-308.075
190.000,-309.057
191.000,-259.235
192.000,-305.928
193.000,-300.985
194.000,-311.928
195.000,-273.346
196.000,-286.989
197.000,-308.171
198.000,-286.974
199.000,-318.300
200.000,-305.674
201.000,-291.563
202.000,-281.442
203.000,-303.725
204.000,-285.378
205.000,-318.374
206.000,-296.826
207.000,-296.089
208.000,-274.324
209.000,-312.564
210.000,-317.519
211.000,-269.919
212.000,-320.944
213.000,-286.779
214.000,-314.695
215.000,-301.756
216.000,-307.144
217.000,-297.963
218.000,-283.580
219.000,-283.389
220.000,-279.788
221.000,-313.968
222.000,-307.171
223.000,-289.020
224.000,-288.836
225.000,-292.531
226.000,-304.638
227.000,-293.031
228.000,-311.140
229.000,-327.173
230.000,-319.321
231.000,-311.499
232.000,-295.435
233.000,-286.942
234.000,-302.509
235.000,-313.089
236.000,-323.545
237.000,-303.728
238.000,-277.084
239.000,-290.447
240.000,-315.451
241.000,-287.924
242.000,-280.123
243.000,-287.200
244.000,-300.097
245.000,-301.623
