Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.01,1.0,10.0,0.0,0.024,0.07458,244.36434,254.49829,254.49829,0.024,4242.0,3055.0,316.68,248.38913,0.0,1.0,1.25564,5.0
600.0,0.01,2.0,10.0,0.0,0.024,0.07458,244.36434,254.49829,254.49829,0.024,4242.0,3192.0,200.0,248.38913,0.0,1.0,1.25564,5.0
600.0,0.01,3.0,10.0,0.0,0.024,0.07458,244.36434,254.49829,254.49829,0.024,4242.0,2998.0,427.14221,248.38913,0.0,1.0,1.25564,5.0
600.0,0.01,4.0,10.0,0.0,0.024,0.07458,244.36434,254.49829,254.49829,0.024,4242.0,3025.0,400.13808,248.38913,0.0,1.0,1.25564,5.0
600.0,0.01,5.0,10.0,0.0,0.024,0.07458,244.36434,254.49829,254.49829,0.024,4242.0,3147.0,0.0,248.38913,0.0,1.0,1.25564,5.0
600.0,0.01,6.0,8.0,0.0,0.01805,0.07458,244.36434,252.95455,252.95455,0.01805,4242.0,43588.0,0.19654,248.38913,0.0,3.0,0.85005,2.0
