,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10644834176935053,0.15274449202087365,0.1472556774218511,0.09355148878792474,0.09355148878792477,0.14725567742185108,0.15274449202087367,0.10644834176935049
2013-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 07:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 08:00:00,13.299999960000001,85.36678644,46.2044176363791,46.2044176363791,46.2044176363791,46.2044176363791,139.16617181972998,139.16617181972998,139.16617181972998,139.16617181972998
2013-07-17 09:00:00,48.99999936,192.52054692,114.19580931275819,114.19580931275819,114.19580931275819,114.19580931275819,300.1193176794599,300.1193176794599,300.1193176794599,300.1193176794599
2013-07-17 10:00:00,123.09999936,326.09191056000003,208.60480414913732,208.60480414913732,208.60480414913732,208.60480414913732,487.4900666991899,487.4900666991899,487.4900666991899,487.4900666991899
2013-07-17 11:00:00,216.60000023999999,590.88953352,434.2400583055164,434.2400583055164,434.2400583055164,434.2400583055164,806.0870750389199,806.0870750389199,806.0870750389199,806.0870750389199
2013-07-17 12:00:00,599.7000001200001,607.33865868,422.41811800795745,454.09102154333493,480.3369373832989,522.4591722923066,701.3033805580101,732.9762840933876,759.2221999333515,801.3444348423592
2013-07-17 13:00:00,330.9000006,559.85454252,346.66293639039856,410.0087434611536,462.50057514108147,546.7450449590967,532.5864447571004,595.9322518278553,648.4240835077832,732.6685533257985
2013-07-17 14:00:00,377.79999972,417.9767514,176.51407981283967,271.5327904189721,350.270537938864,476.6372426658869,269.47583399619054,364.494544602323,443.23229212221486,569.5989968492378
2013-07-17 15:00:00,136.8999996,248.00090328000002,0.0,104.95878037679074,209.94244373664654,378.4313833726771,0.0,104.95878037679074,209.94244373664654,378.4313833726771
2013-07-17 16:00:00,131.50000032,160.52100324,0.0,53.239411062593035,131.9771585824849,258.3438633095078,0.0,53.239411062593035,131.9771585824849,258.3438633095078
2013-07-17 17:00:00,32.90000064,38.919686520000006,0.0,0.0,19.890456748323267,104.13492656633855,0.0,0.0,19.890456748323267,104.13492656633855
2013-07-17 18:00:00,0.50000028,0.0,0.0,0.0,0.0,32.60762002316926,0.0,0.0,0.0,32.60762002316926
2013-07-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
