,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0952986010381891,0.14800042491496407,0.15199973601526123,0.10470123803158558,0.10470123803158561,0.1519997360152612,0.1480004249149641,0.09529860103818907
2013-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 06:00:00,0.3999996,0.0,0.0,0.0,0.0,0.0,39.285455741168946,39.285455741168946,39.285455741168946,39.285455741168946
2013-11-10 07:00:00,38.4000006,29.08559628,0.0,0.0,0.0,0.0,107.6565077623379,107.6565077623379,107.6565077623379,107.6565077623379
2013-11-10 08:00:00,149.29999968,163.3368594,48.56191355717746,48.56191355717746,48.56191355717746,48.56191355717746,281.19322662350686,281.19322662350686,281.19322662350686,281.19322662350686
2013-11-10 09:00:00,125.89999968000001,341.652519,188.6192578762366,188.6192578762366,188.6192578762366,188.6192578762366,498.79434196467577,498.79434196467577,498.79434196467577,498.79434196467577
2013-11-10 10:00:00,290.79999936,522.1833942,330.8918177952957,330.8918177952957,330.8918177952957,330.8918177952957,718.6106729058447,718.6106729058447,718.6106729058447,718.6106729058447
2013-11-10 11:00:00,157.40000016,709.02582816,492.1476977061179,530.2865669260503,564.8704106108419,621.0565688638196,802.322781794557,840.4616510144895,875.0454946992811,931.2316529522587
2013-11-10 12:00:00,298.39999956,585.8952013200001,343.4305168169402,419.70825525680505,488.8759426263883,601.2482591323435,576.0618298832696,652.3395683231345,721.5072556927176,833.8795721986729
2013-11-10 13:00:00,182.09999964,603.4566798000001,335.40544124776244,449.8220489075597,553.5735799619345,722.1320547208675,490.492983291982,604.9095909517793,708.6611220061541,877.219596765087
2013-11-10 14:00:00,117.39999959999999,549.52077648,255.88298387858458,408.43846075831425,546.7738354974806,771.5184685093911,333.4267549006943,485.98223178042394,624.3176065195904,849.0622395315011
2013-11-10 15:00:00,154.59999984,458.32412184,139.09977518940673,329.7941212890688,502.71333971302687,783.644130977915,139.09977518940673,329.7941212890688,502.71333971302687,783.644130977915
2013-11-10 16:00:00,43.40000028,284.3441484,28.964671079525402,181.52014795925507,319.8555226984215,544.600155710332,28.964671079525402,181.52014795925507,319.8555226984215,544.600155710332
2013-11-10 17:00:00,49.69999944,263.97835308000003,72.4437450896441,186.86035274944135,290.61188380381617,459.1703585627491,72.4437450896441,186.86035274944135,290.61188380381617,459.1703585627491
2013-11-10 18:00:00,39.50000028,151.6480056,23.958266939762694,100.23600537962753,169.40369274921076,281.77600925516606,23.958266939762694,100.23600537962753,169.40369274921076,281.77600925516606
2013-11-10 19:00:00,17.700000239999998,96.73524900000001,32.890379669881355,71.02924888981377,105.61309257460539,161.79925082758302,32.890379669881355,71.02924888981377,105.61309257460539,161.79925082758302
2013-11-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
