,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08722324134795828,0.14454202776302685,0.15545879623881964,0.11277593465019524,0.11277593465019527,0.1554587962388196,0.14454202776302688,0.08722324134795825
2013-05-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 07:00:00,0.89999988,0.0,0.0,0.0,0.0,0.0,55.809471444392955,55.809471444392955,55.809471444392955,55.809471444392955
2013-05-19 08:00:00,40.799999760000006,80.47298844000001,9.932383858411,9.932383858411,9.932383858411,9.932383858411,192.0919313287859,192.0919313287859,192.0919313287859,192.0919313287859
2013-05-19 09:00:00,394.90000055999997,402.84831288000004,297.03740600761654,297.03740600761654,297.03740600761654,297.03740600761654,570.2767272131789,570.2767272131789,570.2767272131789,570.2767272131789
2013-05-19 10:00:00,1034.30000076,764.1567086399999,623.075499476822,623.075499476822,623.075499476822,623.075499476822,987.3945944175717,987.3945944175717,987.3945944175717,987.3945944175717
2013-05-19 11:00:00,1177.8,1241.0239062,1065.518104735089,1122.524929332929,1157.503156588779,1197.10003886682,1356.973380687689,1413.980205285529,1448.9584325413787,1488.5553148194197
2013-05-19 12:00:00,1176.70000032,1230.34440516,1020.4140113933562,1134.4276605890363,1204.3841151007355,1283.5778796568177,1239.0054683578062,1353.0191175534862,1422.9755720651854,1502.1693366212676
2013-05-19 13:00:00,1077.60000036,1113.5495202,869.1945341316234,1040.2150079251435,1145.1496896926924,1263.9403365268154,1014.9221721079233,1185.9426459014433,1290.8773276689924,1409.6679745031154
2013-05-19 14:00:00,891.39999936,925.4941207200001,646.7145423498906,874.7418407412507,1014.6547497646493,1173.0422788768135,719.5783613380406,947.6056597294006,1087.5185687527992,1245.9060978649634
2013-05-19 15:00:00,629.39999928,716.5643269200001,403.36015624815775,688.3942792373579,863.2854155166061,1061.2698269068114,403.36015624815775,688.3942792373579,863.2854155166061,1061.2698269068114
2013-05-19 16:00:00,278.10000036,421.62326232,186.72013431611822,400.4957265580183,531.6640787674545,680.1523873101085,186.72013431611822,400.4957265580183,531.6640787674545,680.1523873101085
2013-05-19 17:00:00,39.100000679999994,182.85665735999999,26.25457202407881,168.77163351867887,256.217201658303,355.2094073534056,26.25457202407881,168.77163351867887,256.217201658303,355.2094073534056
2013-05-19 18:00:00,0.89999988,34.485431760000004,0.0,27.442919839339442,71.16570390915152,120.66180675670282,0.0,27.442919839339442,71.16570390915152,120.66180675670282
2013-05-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
