,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09761766105468533,0.14898726354646094,0.15101281782252443,0.10238225757632931,0.10238225757632934,0.1510128178225244,0.14898726354646097,0.0976176610546853
2014-05-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 07:00:00,0.70000008,4.84240536,0.0,0.0,0.0,0.0,40.23237185475417,40.23237185475417,40.23237185475417,40.23237185475417
2014-05-26 08:00:00,79.99999955999999,98.61706764,0.0,0.0,0.0,0.0,169.39700062950834,169.39700062950834,169.39700062950834,169.39700062950834
2014-05-26 09:00:00,384.10000044,266.1560226,106.63402025956321,106.63402025956321,106.63402025956321,106.63402025956321,372.3259220842625,372.3259220842625,372.3259220842625,372.3259220842625
2014-05-26 10:00:00,458.90000052,439.88362392,227.18762079941763,227.18762079941763,227.18762079941763,227.18762079941763,581.4434898990166,581.4434898990166,581.4434898990166,581.4434898990166
2014-05-26 11:00:00,741.10000068,866.7729392399999,630.2281103811922,670.5702170468124,707.9303900032991,762.7602981122651,913.6328056608716,953.9749123264917,991.3350852829783,1046.1649933919443
2014-05-26 12:00:00,814.59999972,859.60241328,599.2087586829671,679.8929720142073,754.6133179271806,864.2731341451127,811.7622801427265,892.4464934739668,967.1668393869401,1076.8266556048723
2014-05-26 13:00:00,746.30000016,751.4071578,467.16467746474177,588.1909974616024,700.2715163310622,864.7612406579603,608.8670251045814,729.893345101442,841.9738639709018,1006.4635882978
2014-05-26 14:00:00,769.39999968,644.3559018,336.2645957265164,497.6330223889972,647.0737142149437,866.3933466508079,407.11576954643624,568.484196208917,717.9248880348634,937.2445204707278
2014-05-26 15:00:00,521.00000004,489.22545048,157.28531866829115,358.9958519963921,545.7967167788252,819.9462573236556,157.28531866829115,358.9958519963921,545.7967167788252,819.9462573236556
2014-05-26 16:00:00,321.79999956000006,329.9737896,81.01869074121834,232.30159073729405,372.40223932411885,578.0143947327417,81.01869074121834,232.30159073729405,372.40223932411885,578.0143947327417
2014-05-26 17:00:00,55.69999967999999,62.65737972,0.0,0.0,90.9430128694126,228.0177831418278,0.0,0.0,90.9430128694126,228.0177831418278
2014-05-26 18:00:00,0.1999998,0.0,0.0,0.0,14.142816574706302,82.6802017109139,0.0,0.0,14.142816574706302,82.6802017109139
2014-05-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
