
Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:48 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:53 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:56 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:53:59 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:01 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:02 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:03 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:05 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:06 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:07 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:09 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:10 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:11 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:13 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:14 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:15 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:17 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:18 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:19 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:21 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:22 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:23 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:25 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:26 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:27 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:29 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:30 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:31 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:33 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:34 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:35 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:54:36 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 21:17:57 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 22:41:18 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 02:51:19 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:01:20 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:01:24 2022

