Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.03,1.0,10.0,0.0,0.02499,0.00249,278.14305,284.98566,0.02401,230.0,397.0,43.36504,277.86313
100.0,0.03,2.0,10.0,0.0,0.01396,0.00249,278.14305,281.79774,0.01297,230.0,962.0,4.12371,277.86313
100.0,0.03,3.0,10.0,0.0,0.02499,0.00249,278.14305,284.98566,0.02401,230.0,291.0,88.33614,277.86313
100.0,0.03,4.0,10.0,0.0,0.02499,0.00249,278.14305,284.98566,0.02401,230.0,335.0,87.70205,277.86313
100.0,0.03,5.0,10.0,0.0,0.0098,0.00249,278.14305,280.61217,0.0088,230.0,754.0,1.03952,277.86313
100.0,0.03,6.0,10.0,0.0,0.00944,0.00249,278.14305,280.51249,0.00845,230.0,1925.0,1.51379,277.86313
