"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,1.00000,1.00000,1.00000,0.11395,0.10951,236.35611,265.25096,247.84476,0.10893,4212.00000,5010.00000,0.52559,235.02433,1.00000,1.00000,0.52559,0.00000
