"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,6.00000,9.00000,0.00000,0.03378,0.16139,224.91268,253.44932,253.44932,0.03378,4250.00000,52716.00000,0.84862,244.88827,0.00000,7.00000,1.45565,6.00000
