"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,4.00000,10.00000,0.00000,0.05427,0.00082,280.49160,296.04456,296.04456,0.05254,587.00000,30.00000,77.68232,279.97857,0.00000,1.00000,2.78731,-95.00000
