"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,6.00000,10.00000,0.00000,0.56983,0.66397,4300.67035,12868.23361,10604.19942,0.56983,4202.00000,25195.00000,85.46861,5535.48797,0.00000,1.00000,88.03876,-855.00000
