"iter1",0.000,7.000
"iter2",0.000,11.000
"iter3",0.000,9.000
"iter4",-239.296,26.000
"iter5",-238.605,28.000
"iter6",-238.605,31.000
"iter7",-238.605,30.000
"iter8",-238.605,29.000
"iter9",-238.605,30.000
"iter10",-238.605,30.000
"iter11",-238.605,30.000
"iter12",-238.605,30.000
"iter13",-238.605,30.000
"iter14",-238.605,32.000
"iter15",-238.605,31.000
"iter16",-238.605,27.000
"iter17",-238.605,27.000
"iter18",-238.605,25.000
"iter19",-238.605,26.000
"iter20",-238.605,25.000
"iter21",-238.605,24.000
"iter22",-238.605,21.000
"iter23",-238.605,19.000
"iter24",-238.605,19.000
"iter25",-238.605,19.000
"iter26",-238.605,19.000
"iter27",-238.605,19.000
"iter28",-238.605,18.000
"iter29",-238.605,18.000
"iter30",-238.605,18.000
