,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10621495486568981,0.15264489876174145,0.14735524829513122,0.09378489807743755,0.09378489807743758,0.1473552482951312,0.15264489876174148,0.10621495486568978
2013-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 07:00:00,0.09999599999999997,123.7524288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 08:00:00,27.100000199999997,328.74142703999996,196.1293032266643,196.1293032266643,196.1293032266643,196.1293032266643,281.9776213717233,281.9776213717233,281.9776213717233,281.9776213717233
2013-07-06 09:00:00,96.60000012,593.115471,451.64365217332863,451.64365217332863,451.64365217332863,451.64365217332863,623.3402884634465,623.3402884634465,623.3402884634465,623.3402884634465
2013-07-06 10:00:00,948.9000003599999,890.47538424,740.143870399993,740.143870399993,740.143870399993,740.143870399993,997.68882483517,997.68882483517,997.68882483517,997.68882483517
2013-07-06 11:00:00,1086.5000000400003,1025.80067772,866.6094688666574,866.6094688666574,866.6094688666574,866.6094688666574,1210.0027414468932,1210.0027414468932,1210.0027414468932,1210.0027414468932
2013-07-06 12:00:00,1213.60000008,933.2595402,738.2630226468891,789.3275111924104,837.0223966633637,899.65048217651,995.807977082066,1046.8724656275874,1094.5673510985407,1157.195436611687
2013-07-06 13:00:00,980.49999996,892.37103384,661.5692075871209,763.6981846781636,859.0879556200701,984.3441266463628,833.2658438772389,935.3948209682815,1030.784591910188,1156.0407629364809
2013-07-06 14:00:00,629.60000064,732.2181656399999,465.6110306873527,618.8044963239166,761.8891527367765,949.7734092762155,551.4593488324117,704.6528144689755,847.7374708818355,1035.6217274212745
2013-07-06 15:00:00,665.40000072,515.57771304,213.1652693875846,417.4232235696698,608.202765453483,858.7151075060683,213.1652693875846,417.4232235696698,608.202765453483,858.7151075060683
2013-07-06 16:00:00,131.79999924,332.09572968,105.2863969406884,258.4798625772523,401.5645189901122,589.4487755295512,105.2863969406884,258.4798625772523,401.5645189901122,589.4487755295512
2013-07-06 17:00:00,24.20000076,144.61329168000003,0.0,95.53604694483491,190.92581788674156,316.18198891303416,0.0,95.53604694483491,190.92581788674156,316.18198891303416
2013-07-06 18:00:00,0.70000008,32.13792504,0.0,7.599302672417437,55.29418814337076,117.92227365651704,0.0,7.599302672417437,55.29418814337076,117.92227365651704
2013-07-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
