"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,2.00000,5.00000,0.00000,0.55586,0.65468,4423.11659,12734.10202,10684.16360,0.55586,4202.00000,55014.00000,287.85006,5655.77752,0.00000,3.00000,87.85006,-855.00000
