"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,3.00000,0.00000,0.36256,0.48071,7190.85817,11270.23664,0.36196,4209.00000,4382.00000,836.20163,7184.14661
100.00000,0.07000,2.00000,5.00000,0.00000,0.42934,0.48071,7190.85817,12589.22442,0.42881,4209.00000,4428.00000,801.13432,7184.14661
100.00000,0.07000,3.00000,3.00000,0.00000,0.38281,0.48071,7190.85817,11640.14445,0.38224,4209.00000,4403.00000,873.93163,7184.14661
100.00000,0.07000,4.00000,3.00000,0.00000,0.37821,0.48071,7190.85817,11554.02339,0.37763,4209.00000,4363.00000,874.39043,7184.14661
100.00000,0.07000,5.00000,5.00000,0.00000,0.49814,0.48071,7190.85817,14315.09649,0.49767,4209.00000,3399.00000,797.74723,7184.14661
100.00000,0.07000,6.00000,4.00000,0.00000,0.41388,0.48071,7190.85817,12257.16325,0.41333,4209.00000,4370.00000,223.57079,7184.14661
