"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.06570,0.00000,282.66965,297.99169,0.05142,715.00000,761.00000,31.75808,278.41299
100.00000,0.05000,2.00000,10.00000,0.00000,0.04097,0.00000,282.66965,290.30560,0.02630,715.00000,1541.00000,4.21053,278.41299
100.00000,0.05000,3.00000,10.00000,0.00000,0.06570,0.00000,282.66965,297.99169,0.05142,715.00000,722.00000,78.70992,278.41299
100.00000,0.05000,4.00000,10.00000,0.00000,0.06570,0.00000,282.66965,297.99169,0.05142,715.00000,702.00000,77.65309,278.41299
100.00000,0.05000,5.00000,10.00000,0.00000,0.02882,0.00000,282.66965,286.67402,0.01397,715.00000,1492.00000,1.06140,278.41299
100.00000,0.05000,6.00000,10.00000,0.00000,0.02845,0.00000,282.66965,286.56654,0.01360,715.00000,2286.00000,2.45457,278.41299
