,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09087081692370699,0.1461097037716946,0.15389043389751783,0.10912904540708054,0.10912904540708059,0.1538904338975178,0.14610970377169463,0.09087081692370695
2013-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 06:00:00,0.0,76.0871202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 07:00:00,9.00000036,248.15822771999999,148.62759801386184,148.62759801386184,148.62759801386184,148.62759801386184,233.87903668433273,233.87903668433273,233.87903668433273,233.87903668433273
2013-08-20 08:00:00,284.1000006,432.79323516,309.8190959477237,309.8190959477237,309.8190959477237,309.8190959477237,480.3219732886655,480.3219732886655,480.3219732886655,480.3219732886655
2013-08-20 09:00:00,873.09999972,775.35149016,628.9338414415856,628.9338414415856,628.9338414415856,628.9338414415856,884.6881574529983,884.6881574529983,884.6881574529983,884.6881574529983
2013-08-20 10:00:00,1212.79999932,1057.01506404,887.1539058154474,887.1539058154474,887.1539058154474,887.1539058154474,1228.159660497331,1228.159660497331,1228.159660497331,1228.159660497331
2013-08-20 11:00:00,1243.0999994400001,1323.649353,1122.4592770649772,1179.1514264920206,1215.885280439801,1256.6331169162606,1395.2638808104841,1451.9560302375276,1488.6898841853078,1529.4377206617673
2013-08-20 12:00:00,998.09999952,1305.0086774400002,1072.489683794507,1185.873982648594,1259.3416905441545,1340.837363497074,1277.0931366036373,1390.477435457724,1463.9451433532847,1545.440816306204
2013-08-20 13:00:00,1034.2000000799999,1161.5311156799999,897.6832043240365,1067.7596526051666,1177.9612144485077,1300.2047238778866,1034.08550619679,1204.16195447792,1314.3635163212612,1436.60702575064
2013-08-20 14:00:00,951.0000006,954.7462969200001,659.5694678535665,886.33806556174,1033.2734813528614,1196.2648272587,727.7706187899432,954.5392164981167,1101.4746322892381,1264.4659781950768
2013-08-20 15:00:00,660.10000056,702.1300962,375.62434942309625,659.085096558313,842.7543662972147,1046.4935486795132,375.62434942309625,659.085096558313,842.7543662972147,1046.4935486795132
2013-08-20 16:00:00,413.0000004,395.05634532,150.17703523732217,362.77259558873476,500.524547892911,653.3289346796348,150.17703523732217,362.77259558873476,500.524547892911,653.3289346796348
2013-08-20 17:00:00,104.7000006,168.5064264,5.253553011548121,146.9839265791565,238.81856144860734,340.6881526397566,5.253553011548121,146.9839265791565,238.81856144860734,340.6881526397566
2013-08-20 18:00:00,9.299999280000002,0.0,0.0,0.0,35.156067524303666,86.09086311987829,0.0,0.0,35.156067524303666,86.09086311987829
2013-08-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
