"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,6.00000,7.00000,0.00000,0.05586,0.07543,242.40321,255.08780,255.08780,0.04973,4210.00000,52197.00000,1.44772,240.83862,0.00000,6.00000,1.54758,6.00000
